INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:3 subAccountNumber is: 1
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: CME  productGroup is: FU symbol is:N1     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 10 qtyShort is: 0
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 593
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 594
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:3 subAccountNumber is: 1
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: CME  productGroup is: FU symbol is:N1     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 10 qtyShort is: 0
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 594
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 595
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:3 subAccountNumber is: 1
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: CME  productGroup is: FU symbol is:N1     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 10 qtyShort is: 0
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 595
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 596
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:3 subAccountNumber is: 1
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: CME  productGroup is: FU symbol is:N1     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 10 qtyShort is: 0
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 596
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 597
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:3 subAccountNumber is: 1
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: CME  productGroup is: FU symbol is:N1     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 10 qtyShort is: 0
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 597
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 598
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:3 subAccountNumber is: 1
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: CME  productGroup is: FU symbol is:N1     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 10 qtyShort is: 0
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 598
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 599
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:3 subAccountNumber is: 1
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: CME  productGroup is: FU symbol is:N1     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 10 qtyShort is: 0
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 599
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 600
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:3 subAccountNumber is: 1
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: CME  productGroup is: FU symbol is:N1     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 10 qtyShort is: 0
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 600
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 601
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:3 subAccountNumber is: 1
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: CME  productGroup is: FU symbol is:N1     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 10 qtyShort is: 0
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 601
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 602
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:3 subAccountNumber is: 1
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: CME  productGroup is: FU symbol is:N1     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 10 qtyShort is: 0
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 602
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 603
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:3 subAccountNumber is: 1
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: CME  productGroup is: FU symbol is:N1     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 10 qtyShort is: 0
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 603
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 604
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:3 subAccountNumber is: 1
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: CME  productGroup is: FU symbol is:N1     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 0 qtyShort is: 1
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 604
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 605
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:3 subAccountNumber is: 1
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: CME  productGroup is: FU symbol is:N1     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 0 qtyShort is: 1
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 605
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 606
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:3 subAccountNumber is: 1
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: CME  productGroup is: FU symbol is:N1     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 0 qtyShort is: 1
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 606
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 607
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:3 subAccountNumber is: 1
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: CME  productGroup is: FU symbol is:N1     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 0 qtyShort is: 1
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 607
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 608
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:3 subAccountNumber is: 1
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: CME  productGroup is: FU symbol is:N1     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 0 qtyShort is: 1
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 608
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 609
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:3 subAccountNumber is: 1
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: CME  productGroup is: FU symbol is:N1     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 0 qtyShort is: 1
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 609
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 610
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:3 subAccountNumber is: 1
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: CME  productGroup is: FU symbol is:N1     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 0 qtyShort is: 1
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 610
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 611
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:3 subAccountNumber is: 1
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: CME  productGroup is: FU symbol is:N1     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 0 qtyShort is: 1
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 611
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 612
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:3 subAccountNumber is: 1
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: CME  productGroup is: FU symbol is:N1     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 0 qtyShort is: 1
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 612
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 613
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:3 subAccountNumber is: 1
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: CME  productGroup is: FU symbol is:N1     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 0 qtyShort is: 1
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 613
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 614
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:3 subAccountNumber is: 1
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: CME  productGroup is: FU symbol is:N1     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 0 qtyShort is: 1
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 614
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 615
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:3 subAccountNumber is: 1
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: CME  productGroup is: FU symbol is:N1     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 0 qtyShort is: 1
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 615
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 616
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:3 subAccountNumber is: 1
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: CME  productGroup is: FU symbol is:N1     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 0 qtyShort is: 1
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 616
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 617
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:3 subAccountNumber is: 1
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: CME  productGroup is: FU symbol is:N1     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 0 qtyShort is: 1
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 617
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 618
INFO  | 2019-03-06 14:10:37 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:3 subAccountNumber is: 1
